28.87533833,-81.63616667
28.87533833,-81.63616667
28.87533833,-81.63616667
28.87533833,-81.63616667
28.87533833,-81.63616667
28.87533833,-81.63616833
28.87533667,-81.63616833
28.87533667,-81.63616833
28.87533667,-81.63616833
28.87533667,-81.63616833
28.87533667,-81.63616833
28.87533667,-81.63616833
28.875335,-81.63616833
28.875335,-81.63616667
28.875335,-81.63616667
28.875335,-81.63616833
28.87533167,-81.63616833
28.87532833,-81.636165
28.875325,-81.63616
28.87532167,-81.63615333
28.87531833,-81.63614667
28.87531667,-81.63613833
28.87531333,-81.63613
28.87530833,-81.63612
28.875305,-81.63611167
28.8753,-81.63610167
28.87529833,-81.63609333
28.87529667,-81.63608333
28.87529333,-81.63607167
28.87529167,-81.63606167
28.87529167,-81.63605167
28.87529,-81.636045
28.87528833,-81.636035
28.875285,-81.636025
28.87528333,-81.636015
28.87528167,-81.636005
28.87528,-81.63599333
28.87527667,-81.635985
28.87527333,-81.635975
28.87527,-81.635965
28.87526833,-81.635955
28.875265,-81.635945
28.87526167,-81.63593667
28.87525833,-81.63592833
28.875255,-81.63591833
28.87525167,-81.63591
28.87524833,-81.6359
28.87524333,-81.63589167
28.87523833,-81.63588333
28.875235,-81.63587333
28.87523,-81.63586333
28.875225,-81.63585333
28.87522167,-81.635845
28.87521667,-81.63583667
28.87521333,-81.63582833
28.87521167,-81.63582
28.87520833,-81.63581
28.87520333,-81.63580167
28.87519833,-81.63579333
28.875195,-81.63578667
28.87519333,-81.63578
28.87519167,-81.635775
28.87519,-81.63577167
28.87518833,-81.63576667
28.87518667,-81.635765
28.87518667,-81.635765
28.87518667,-81.635765
28.87518667,-81.635765
28.87518667,-81.635765
28.87518667,-81.63576667
28.87518667,-81.63576667
28.87518833,-81.63576833
28.87518667,-81.63576833
28.87518667,-81.63576833
28.875185,-81.63576833
28.875185,-81.63576167
28.87518333,-81.63575667
28.87518167,-81.63575
28.87517667,-81.63574333
28.87517167,-81.63573667
28.87516667,-81.63573
28.87516333,-81.63572
28.87515833,-81.63571
28.875155,-81.6357
28.87515,-81.63569
28.87514833,-81.63567833
28.875145,-81.63566833
28.87514167,-81.63565833
28.87513833,-81.63565
28.875135,-81.63563833
28.87513167,-81.63563
28.87512667,-81.63562167
28.87512167,-81.63561333
28.87511667,-81.63560333
28.87511333,-81.635595
28.87510833,-81.63558667
28.87510333,-81.63557833
28.8751,-81.63556833
28.87509667,-81.63555667
28.875095,-81.63554667
28.87509167,-81.63553833
28.87508833,-81.63553
28.87508333,-81.63552333
28.87508,-81.635515
28.87507667,-81.63550833
28.87507167,-81.63549833
28.87506833,-81.63549
28.875065,-81.63548
28.87506167,-81.63547167
28.87505833,-81.63546
28.875055,-81.63545
28.87505,-81.63544
28.87505,-81.63543667
28.87505333,-81.63544
28.87505667,-81.63544833
28.87506,-81.635455
28.87505833,-81.63546
28.87505833,-81.63546167
28.87505667,-81.63546333
28.87505667,-81.63546167
28.87505667,-81.63546167
28.87505833,-81.63546167
28.87505833,-81.63546167
28.87506,-81.63546
28.87506,-81.63546
28.87506,-81.63546
28.87506,-81.63545833
28.87506,-81.63545833
28.87505833,-81.63545833
28.87505833,-81.63545833
28.87505833,-81.63545833
28.87505833,-81.63545833
28.87505833,-81.63545833
28.87505833,-81.63545833
28.87505833,-81.635455
28.87505667,-81.63545333
28.87505333,-81.63544833
28.87505,-81.63544
28.875045,-81.63543
28.87504,-81.63542
28.87503333,-81.63541
28.87502833,-81.63540167
28.87502333,-81.63539167
28.87502,-81.63538333
28.87501667,-81.63537333
28.87501333,-81.63536333
28.87501,-81.63535333
28.87500667,-81.63534333
28.87500333,-81.63533333
28.87499833,-81.63532333
28.87499333,-81.63531333
28.87499,-81.635305
28.87498667,-81.63529333
28.87498667,-81.63528333
28.874985,-81.63527333
28.87498333,-81.635265
28.87498,-81.635255
28.87498,-81.635245
28.87497833,-81.63523333
28.87497667,-81.635225
28.874975,-81.635215
28.87497333,-81.63520667
28.87497167,-81.63519833
28.87497,-81.63519167
28.87496833,-81.63518167
28.87496667,-81.63517333
28.87496667,-81.63516667
28.87496333,-81.63515833
28.87496,-81.63515167
28.87495667,-81.63514167
28.87495333,-81.63513333
28.87495,-81.635125
28.874945,-81.63511667
28.87494167,-81.63511
28.87494,-81.63510167
28.87493833,-81.63509167
28.87493333,-81.635085
28.87493,-81.63507833
28.87492333,-81.63507167
28.87491833,-81.63506333
28.874915,-81.63505667
28.87491167,-81.63504833
28.87491,-81.63504
28.874905,-81.635035
28.87489833,-81.63502833
28.87489167,-81.63502333
28.87488667,-81.63501667
28.87488167,-81.63500667
28.874875,-81.63499833
28.87487,-81.63499167
28.87486333,-81.634985
28.87485667,-81.63497667
28.87484833,-81.63496667
28.87484,-81.63495667
28.87483167,-81.63494833
28.874825,-81.63493833
28.87481833,-81.63492833
28.87481333,-81.63492
28.87480667,-81.63491167
28.8748,-81.63490333
28.87479333,-81.63489667
28.87478667,-81.63488833
28.87478,-81.63488
28.87477333,-81.63487
28.87476833,-81.63486
28.87476167,-81.63485
28.87475667,-81.63484
28.87475167,-81.63483167
28.87474833,-81.63482333
28.87474333,-81.63481833
28.87473833,-81.63481
28.874735,-81.63480333
28.87473167,-81.63479667
28.87473167,-81.63479
28.87473333,-81.63478333
28.87473333,-81.634775
28.87473833,-81.63476833
28.87474333,-81.63476167
28.87475,-81.63475833
28.874755,-81.63475167
28.87476,-81.63474833
28.87476667,-81.634745
28.87477333,-81.63474
28.87478,-81.634735
28.87478833,-81.63473167
28.87479667,-81.63473167
28.874805,-81.63473167
28.87481333,-81.63473
28.87482333,-81.63472833
28.87483333,-81.63472833
28.87484167,-81.63472667
28.87485,-81.63472667
28.87485833,-81.634725
28.87486833,-81.634725
28.87487833,-81.634725
28.87488667,-81.63472333
28.87489667,-81.634725
28.87490333,-81.63473
28.87491167,-81.63473333
28.87492,-81.634735
28.87492833,-81.63473667
28.87493667,-81.63473833
28.874945,-81.63474
28.87495333,-81.63474
28.87496333,-81.63473667
28.87497167,-81.634735
28.87498167,-81.634735
28.87499167,-81.63473667
28.875,-81.63473833
28.87501,-81.634735
28.87501833,-81.63473
28.87502667,-81.634725
28.87503667,-81.63472167
28.875045,-81.63471667
28.87505167,-81.63471
28.87505833,-81.634705
28.875065,-81.63469833
28.87507167,-81.63469333
28.87508,-81.63468667
28.87508667,-81.63468
28.87509333,-81.63467333
28.87509833,-81.634665
28.87510333,-81.63465667
28.87510667,-81.63465
28.87511,-81.63464
28.87511333,-81.63463167
28.87511667,-81.63462167
28.87512167,-81.63461167
28.875125,-81.63460333
28.87512667,-81.63459333
28.87513167,-81.63458333
28.875135,-81.634575
28.875135,-81.634565
28.87513667,-81.63455667
28.87513833,-81.63454833
28.87514167,-81.63453833
28.87514333,-81.63453167
28.87515,-81.63452333
28.875155,-81.63451667
28.87516333,-81.63451
28.87517,-81.63450167
28.875175,-81.63449667
28.87518,-81.63448833
28.875185,-81.63448
28.87518833,-81.63447
28.87519167,-81.63445833
28.87519667,-81.63444833
28.8752,-81.63444
28.87520333,-81.63443167
28.875205,-81.63442167
28.87520667,-81.63441167
28.87521,-81.63440333
28.87521167,-81.63439667
28.87521333,-81.63438833
28.875215,-81.63437833
28.87521667,-81.63436833
28.87521667,-81.63435833
28.87521667,-81.63434833
28.87521833,-81.634335
28.87521833,-81.634325
28.87521833,-81.634315
28.87521833,-81.63430667
28.87522167,-81.63429667
28.87522333,-81.63428833
28.87522667,-81.63428
28.87522667,-81.63427333
28.87522833,-81.634265
28.87523167,-81.634265
28.87523167,-81.63426167
28.87523,-81.63426
28.87522833,-81.63425667
28.87522833,-81.634255
28.87522833,-81.634255
28.87522833,-81.63425333
28.87522833,-81.63425333
28.87522833,-81.63425333
28.87522667,-81.63425167
28.87522833,-81.63425167
28.87522833,-81.63425167
28.87522833,-81.63425167
28.87522833,-81.63425167
28.87523,-81.63425167
28.87523167,-81.63425167
28.87523333,-81.63425333
28.87523333,-81.63425333
28.87523167,-81.63425167
28.87523167,-81.63424667
28.87523167,-81.63423833
28.87523167,-81.63422833
28.87523167,-81.63421833
28.87523167,-81.63420833
28.87523333,-81.63419667
28.87523167,-81.634185
28.87523,-81.634175
28.87523,-81.634165
28.87523,-81.63415333
28.87522833,-81.63414167
28.87522833,-81.63413
28.87523,-81.63411833
28.87523,-81.63410667
28.87523167,-81.63409667
28.87523,-81.634085
28.87522667,-81.63407833
28.875225,-81.63406833
28.87522333,-81.63405833
28.87522167,-81.63404333
28.87522,-81.63403333
28.87522,-81.63402167
28.87522167,-81.634015
28.87522167,-81.63400667
28.87522,-81.634005
28.87521333,-81.63399833
28.87521167,-81.63399167
28.87521167,-81.63398833
28.87521167,-81.633985
28.87521333,-81.63398
28.87521333,-81.63398167
28.875215,-81.63398167
28.87521333,-81.63398
28.87521333,-81.63398
28.875215,-81.63398
28.87522,-81.63397333
28.87522167,-81.63396833
28.87522333,-81.63395833
28.87522333,-81.63395
28.87522167,-81.63394333
28.87522167,-81.63393667
28.87522,-81.63393
28.87521833,-81.63392667
28.87521667,-81.63392
28.87521667,-81.63391333
28.87521667,-81.633905
28.87521667,-81.6339
28.875215,-81.63389
28.875215,-81.63388333
28.875215,-81.633875
28.87521333,-81.633865
28.875215,-81.633855
28.87521167,-81.63384333
28.87520667,-81.63383167
28.87520833,-81.63382333
28.87520833,-81.63381167
28.87519667,-81.63379833
28.87519333,-81.63379
28.875195,-81.63377667
28.875195,-81.63376667
28.875195,-81.633755
28.875195,-81.633745
28.87519833,-81.63373667
28.87519833,-81.63372667
28.8752,-81.63371833
28.8752,-81.63371
28.87519833,-81.63370333
28.87519833,-81.63369667
28.8752,-81.63369
28.87520167,-81.63368833
28.87520167,-81.633685
28.87520167,-81.63368333
28.87520167,-81.63368
28.87520167,-81.63368
28.87520333,-81.63368
28.87520167,-81.63368
28.8752,-81.63368
28.87519833,-81.63367833
28.8752,-81.633675
28.8752,-81.63366667
28.87520167,-81.63365667
28.87520333,-81.63364833
28.87520333,-81.63363667
28.87520333,-81.633625
28.87520167,-81.63361
28.87520167,-81.63359667
28.87520167,-81.63358333
28.87520167,-81.633575
28.87519667,-81.63356333
28.87519667,-81.633555
28.87519667,-81.63354333
28.875195,-81.633535
28.875195,-81.63352333
28.87519167,-81.63351
28.87518833,-81.63350167
28.87518667,-81.63349167
28.87519,-81.633485
28.87518667,-81.63348
28.87518667,-81.63347667
28.87518667,-81.63347
28.87518833,-81.63346667
28.87518667,-81.633465
28.875185,-81.63345833
28.875185,-81.63345667
28.875185,-81.63345667
28.875185,-81.633455
28.875185,-81.63345167
28.875185,-81.63344333
28.87518667,-81.63343667
28.87518667,-81.63342667
28.87518667,-81.63342
28.87519,-81.63341333
28.87519,-81.63341
28.87519,-81.63340167
28.87519167,-81.633395
28.87519333,-81.63338333
28.87519167,-81.63338
28.87519167,-81.63337667
28.87519167,-81.633375
28.875195,-81.63337333
28.8752,-81.63336833
28.87520667,-81.63336833
28.875215,-81.633365
28.875225,-81.63336667
28.87523167,-81.633365
28.87524,-81.633365
28.87525,-81.63336333
28.87525833,-81.63336333
28.87526667,-81.63336167
28.87527667,-81.63335833
28.875285,-81.63335167
28.875295,-81.63335
28.87530167,-81.63334667
28.87530833,-81.633345
28.87531833,-81.633335
28.87532667,-81.633335
28.87534667,-81.63333167
28.87535167,-81.63333167
28.87535667,-81.63333167
28.87536167,-81.63332833
28.87537,-81.63332833
28.87537833,-81.63332833
28.87538667,-81.63332833
28.87539333,-81.63332833
28.87540333,-81.63333
28.87541,-81.63333167
28.87542667,-81.63332667
28.875435,-81.63332333
28.87544333,-81.63331833
28.875455,-81.63331667
28.87546167,-81.633315
28.87547,-81.63331667
28.87547667,-81.63331667
28.87548,-81.63331667
28.87548167,-81.633315
28.875485,-81.633315
28.87548833,-81.63331333
28.87548833,-81.633315
28.87549167,-81.63331333
28.87549167,-81.63331333
28.87549333,-81.63331333
28.87549333,-81.63331167
28.87549333,-81.63331167
28.87549333,-81.63331
28.875495,-81.63331167
28.87549667,-81.63331167
28.87549667,-81.63331167
28.87549833,-81.63331167
28.87549833,-81.63331167
28.87549833,-81.63331333
28.87549833,-81.63331333
28.87549833,-81.63331333
28.87549833,-81.63331333
28.87549833,-81.63331333
28.87549833,-81.63331333
28.87549833,-81.63331167
28.8755,-81.63331167
28.8755,-81.63331
28.87550167,-81.63331
28.87550167,-81.63331
28.87550167,-81.63330833
28.87550333,-81.63330667
28.875505,-81.63330667
28.875505,-81.63330667
28.875505,-81.63330833
28.875505,-81.63330833
28.87550333,-81.63330833
28.87550333,-81.63331
28.87550333,-81.63331
28.87550333,-81.63331
28.87550333,-81.63331
28.87550333,-81.63330833
28.875505,-81.63330667
28.87551,-81.63330333
28.87551833,-81.6333
28.87552667,-81.633295
28.87553667,-81.63329167
28.87554333,-81.63328667
28.87555167,-81.63328333
28.87555667,-81.63328
28.87556833,-81.63327667
28.87557833,-81.63327167
28.87558833,-81.63326667
28.87559667,-81.63326333
28.875605,-81.63325833
28.875615,-81.63325333
28.87562333,-81.63324667
28.87563333,-81.63324
28.87564333,-81.63323333
28.87565333,-81.63322667
28.87566167,-81.63322167
28.87567,-81.63321833
28.87567833,-81.63321167
28.875685,-81.63320833
28.87569333,-81.63320333
28.8757,-81.63319667
28.87570667,-81.63319
28.87571333,-81.63318333
28.87572,-81.633175
28.875725,-81.63316833
28.87573167,-81.63316
28.87573667,-81.63315333
28.87574333,-81.63314667
28.87575,-81.63314
28.875755,-81.63313333
28.87576,-81.63312667
28.87576667,-81.63312
28.87577167,-81.63311167
28.87577667,-81.63310333
28.87578333,-81.63309667
28.87578667,-81.63308833
28.87579333,-81.63308167
28.87579833,-81.633075
28.87580333,-81.63306833
28.87580667,-81.633065
28.87580667,-81.63306333
28.87580833,-81.63306333
28.87580833,-81.63306333
28.87580833,-81.63306333
28.87581,-81.63306167
28.87581167,-81.633055
28.875815,-81.63305
28.87582,-81.633045
28.875825,-81.63303833
28.87583,-81.63303
28.87583333,-81.63302167
28.87583667,-81.633015
28.87584,-81.63300833
28.875845,-81.63300167
28.87584833,-81.63299333
28.87585167,-81.63298667
28.87585667,-81.63298
28.87586,-81.63297167
28.875865,-81.63296333
28.87587,-81.632955
28.87587333,-81.63294667
28.87587667,-81.63293833
28.87588167,-81.63293
28.875885,-81.63292167
28.87589,-81.632915
28.875895,-81.63290833
28.87589667,-81.63290333
28.8759,-81.632895
28.87590333,-81.63288833
28.87590667,-81.63288
28.87591,-81.63287167
28.87591333,-81.63286333
28.87591833,-81.632855
28.87592333,-81.63284833
28.875925,-81.63284167
28.87592667,-81.63283333
28.87593167,-81.632825
28.87593667,-81.63281667
28.87594333,-81.63281
28.87594833,-81.63280167
28.87595667,-81.632795
28.87596333,-81.63279
28.87597167,-81.63278333
28.87597833,-81.63278
28.87598667,-81.632775
28.87599333,-81.63277
28.876,-81.632765
28.876005,-81.63276
28.87601333,-81.63275333
28.87602,-81.63274833
28.87602667,-81.63274333
28.876035,-81.632735
28.87604167,-81.63272833
28.87604667,-81.63272167
28.876055,-81.63271833
28.87606167,-81.63271333
28.87606833,-81.63270833
28.876075,-81.632705
28.87608,-81.63269833
28.87608667,-81.63269333
28.87609333,-81.63268833
28.87610167,-81.63268
28.87611,-81.632675
28.87611667,-81.63267
28.87612667,-81.632665
28.87613333,-81.63266
28.87614167,-81.632655
28.87614833,-81.63265
28.87615667,-81.63264667
28.87616333,-81.63264
28.87617333,-81.63264
28.87618167,-81.63263667
28.87619,-81.63263167
28.87619833,-81.63262667
28.876205,-81.63262333
28.87621333,-81.63262167
28.87622333,-81.63262
28.87623167,-81.63261667
28.87624167,-81.63261333
28.87625167,-81.63261
28.87626,-81.63260667
28.876265,-81.63260333
28.87626833,-81.63259833
28.87627333,-81.63259333
28.87628,-81.632585
28.87628667,-81.63257667
28.87629167,-81.63257
28.87629667,-81.63256333
28.87630333,-81.63256167
28.87630833,-81.63255667
28.87631167,-81.63255167
28.87631667,-81.63254333
28.87632167,-81.63253667
28.876325,-81.63253167
28.87632667,-81.63252667
28.87632833,-81.63252333
28.87632833,-81.63252167
28.87633,-81.63251833
28.876335,-81.63251
28.87633833,-81.6325
28.87634,-81.63249167
28.87634333,-81.63248667
28.87634667,-81.63247833
28.87635333,-81.63246833
28.87635833,-81.63245333
28.87636167,-81.63244667
28.876365,-81.63244
28.87636833,-81.63243
28.87637,-81.63242167
28.87637333,-81.632415
28.876375,-81.63240833
28.87637667,-81.63240167
28.87637833,-81.63239667
28.87637833,-81.632395
28.87638,-81.63239333
28.87637833,-81.63238333
28.87637833,-81.63237667
28.87637667,-81.632365
28.87637667,-81.632355
28.87637833,-81.63234667
28.87637833,-81.63234
28.87637833,-81.63233167
28.87637667,-81.63232
28.87637667,-81.63231333
28.87637667,-81.632305
28.87637667,-81.632295
28.876375,-81.632285
28.876375,-81.632275
28.87637167,-81.63226667
28.87636667,-81.63226167
28.87636,-81.63225667
28.876355,-81.63225167
28.87635167,-81.63224333
28.87634667,-81.63223833
28.87634167,-81.63223
28.87633833,-81.63222
28.876335,-81.63221167
28.87633333,-81.63219833
28.87633333,-81.63219333
28.876335,-81.63218667
28.87633667,-81.63218
28.87634167,-81.632175
28.87634833,-81.63217
28.87635333,-81.63216167
28.87636,-81.63215333
28.876365,-81.63214333
28.87637,-81.632135
28.87637667,-81.63212833
28.87638167,-81.63212333
28.876385,-81.63211833
28.87639,-81.63211167
28.87639167,-81.63210333
28.876395,-81.63209667
28.87639667,-81.63208833
28.87639833,-81.63207833
28.87639667,-81.63206833
28.87639667,-81.63205833
28.876395,-81.63205
28.87639333,-81.63204333
28.87639333,-81.632035
28.876395,-81.63203
28.876395,-81.63202667
28.87639667,-81.63202333
28.87639833,-81.63202
28.8764,-81.63201667
28.8764,-81.63201667
28.8764,-81.63201667
28.8764,-81.63201667
28.8764,-81.63201667
28.8764,-81.632015
28.87640333,-81.63200833
28.87640833,-81.63200333
28.87641333,-81.63199833
28.87641833,-81.63199167
28.876425,-81.631985
28.87643,-81.63197833
28.876435,-81.631975
28.87644,-81.63196833
28.876445,-81.63196167
28.87645333,-81.63195833
28.87646,-81.63195333
28.87646667,-81.63195333
28.87647333,-81.63194667
28.87647833,-81.63194
28.87648333,-81.63193
28.87648833,-81.63192
28.876495,-81.63191
28.8765,-81.63189833
28.87650667,-81.63188833
28.87651333,-81.63188333
28.87652,-81.63187833
28.87652833,-81.63187667
28.87653667,-81.63187167
28.87654333,-81.63186667
28.87655,-81.63186167
28.876555,-81.63185333
28.87656,-81.63184667
28.87656667,-81.63184
28.87657333,-81.63183167
28.87658,-81.63182333
28.87658667,-81.63181333
28.87659333,-81.631805
28.87659667,-81.63179667
28.87659833,-81.63178833
28.87660167,-81.63178167
28.87660333,-81.63177667
28.87660333,-81.63177167
28.87660333,-81.63176333
28.87660167,-81.63175833
28.87659833,-81.63175333
28.87659667,-81.63174167
28.87659333,-81.631735
28.87658833,-81.63172333
28.87658333,-81.631715
28.87657667,-81.631705
28.87657,-81.63169667
28.876565,-81.63168667
28.87656167,-81.631675
28.87655833,-81.63166167
28.87655333,-81.63164833
28.87655,-81.631635
28.87654667,-81.63162667
28.87654167,-81.63161667
28.87653667,-81.63160833
28.87653167,-81.63160333
28.87653167,-81.6316
28.876525,-81.63159833
28.87651833,-81.63159333
28.87651167,-81.63158833
28.87650333,-81.63158667
28.87649667,-81.63158333
28.87648667,-81.63158
28.87647667,-81.631575
28.87646833,-81.63157167
28.87646,-81.63156667
28.87645,-81.63156167
28.87644,-81.63155667
28.87642833,-81.63155167
28.87642,-81.63154833
28.87641167,-81.631545
28.87640333,-81.63154167
28.87639667,-81.63153833
28.87639,-81.63153667
28.87638167,-81.63153
28.87637333,-81.63152333
28.87636667,-81.63151833
28.87636,-81.63151667
28.876355,-81.63152
28.87635,-81.63152
28.87634333,-81.63152
28.87633667,-81.63152
28.87633,-81.63151833
28.87632333,-81.631515
28.87631667,-81.63151167
28.87631,-81.63150667
28.87630167,-81.63150167
28.876295,-81.63149667
28.87628667,-81.63149
28.87628,-81.63148333
28.876275,-81.631475
28.87626833,-81.63146667
28.87626167,-81.63145333
28.87625667,-81.63144167
28.87625,-81.63143167
28.87624833,-81.63142167
28.876245,-81.63141
28.87624167,-81.63139833
28.87623833,-81.63138833
28.876235,-81.63137833
28.87623167,-81.63136833
28.87622667,-81.63136167
28.87622333,-81.63135
28.87621833,-81.63134333
28.87621333,-81.63133667
28.87620667,-81.63133
28.87620333,-81.63132
28.87619833,-81.63131333
28.87619333,-81.63130333
28.876185,-81.63129833
28.87617667,-81.63129167
28.87616833,-81.63128333
28.87616333,-81.63127667
28.87615667,-81.63127
28.87615167,-81.631265
28.87614667,-81.63125667
28.87614333,-81.63124833
28.87614,-81.63124
28.876135,-81.63123333
28.87613,-81.63123
28.87612667,-81.63121667
28.87612333,-81.63120333
28.87612,-81.63119333
28.87611667,-81.63118667
28.87611333,-81.63118
28.87611333,-81.63117167
28.87611,-81.631165
28.87610833,-81.63116
28.87610667,-81.63115333
28.876105,-81.63114833
28.87610167,-81.631145
28.8761,-81.63114
28.8761,-81.63113833
28.87609667,-81.63113833
28.87609167,-81.631135
28.87608833,-81.63113667
28.87608333,-81.63113333
28.87608,-81.63113
28.87607667,-81.63112333
28.876075,-81.63111667
28.87607167,-81.63111
28.87606667,-81.63109833
28.87606167,-81.63108833
28.87605667,-81.63107167
28.876055,-81.63105833
28.87605333,-81.63103833
28.87605167,-81.63101333
28.87604833,-81.63099167
28.876045,-81.63096833
28.87604333,-81.63095667
28.87604167,-81.63094333
28.87603833,-81.63093333
28.87603667,-81.63092333
28.87603,-81.63091
28.876025,-81.6309
28.87601667,-81.63089167
28.87601167,-81.63089
28.87600667,-81.63089
28.87599667,-81.63088667
28.87598833,-81.63088333
28.87598167,-81.63088167
28.87597333,-81.63087833
28.875965,-81.63087333
28.87596,-81.630865
28.87595333,-81.63086167
28.87594667,-81.63085667
28.87594167,-81.63085
28.87593667,-81.63084333
28.87593167,-81.63083667
28.87592833,-81.63082667
28.87592667,-81.63082
28.87592333,-81.63081
28.87592167,-81.63079667
28.87591833,-81.63078333
28.875915,-81.63077333
28.87591167,-81.63076
28.87590667,-81.63074833
28.87590167,-81.63073667
28.875895,-81.63073
28.87588833,-81.63072167
28.87588,-81.63071167
28.87587,-81.63071167
28.87586167,-81.63071167
28.87585,-81.63071167
28.87584333,-81.63071
28.87583333,-81.63071
28.875825,-81.63070833
28.87581667,-81.63070333
28.87580667,-81.630695
28.8758,-81.63068667
28.87579333,-81.63067833
28.875785,-81.630675
28.87577667,-81.63066667
28.87576833,-81.63066167
28.87576,-81.63066
28.87575,-81.63065833
28.87574,-81.63065667
28.87573167,-81.63065667
28.87572167,-81.630655
28.875715,-81.63064833
28.87570667,-81.63064833
28.87569833,-81.63064667
28.87569,-81.63065167
28.87568333,-81.63065667
28.87567667,-81.63065833
28.87566833,-81.63066333
28.87566,-81.63066833
28.87565333,-81.63067333
28.87564667,-81.630675
28.87564167,-81.63068
28.87563667,-81.630685
28.87563167,-81.63068833
28.87562833,-81.63069333
28.87562167,-81.6307
28.87561667,-81.63070333
28.87561167,-81.63070833
28.875605,-81.63071333
28.87560333,-81.63071833
28.87560167,-81.63072333
28.87559833,-81.63072667
28.87559667,-81.63073
28.87559,-81.63073333
28.875585,-81.63073667
28.87558,-81.63074
28.87557333,-81.63074333
28.875565,-81.63075
28.87556,-81.63075833
28.87554833,-81.63076333
28.87554,-81.63077
28.87553,-81.63077333
28.87552333,-81.63077833
28.87551667,-81.63078
28.87551,-81.630785
28.875505,-81.63079
28.8755,-81.63079333
28.87549333,-81.63079333
28.87548667,-81.63079333
28.87548,-81.6308
28.875475,-81.630805
28.87546833,-81.630805
28.87546,-81.630805
28.875455,-81.63081
28.87545,-81.63081
28.87544333,-81.63081333
28.875435,-81.63081833
28.87543167,-81.63082
28.875425,-81.63082333
28.87542333,-81.63082833
28.87541833,-81.63083333
28.87541333,-81.630835
28.87540667,-81.63084167
28.87540167,-81.630845
28.875395,-81.63085
28.87538833,-81.63085833
28.87538,-81.63086333
28.87537333,-81.630865
28.87536333,-81.630865
28.875355,-81.63086833
28.87534667,-81.63087333
28.875335,-81.63088
28.87532333,-81.63088333
28.87531667,-81.63088833
28.87530333,-81.63090167
28.87529167,-81.630905
28.87528333,-81.63091
28.875275,-81.63090833
28.87526333,-81.63091167
28.875255,-81.63091333
28.87524667,-81.63091833
28.87523667,-81.63091667
28.87522167,-81.63092333
28.87521167,-81.63092667
28.875205,-81.63092667
28.87519833,-81.630925
28.87519167,-81.63092333
28.87518333,-81.63091833
28.87517667,-81.63090667
28.87516667,-81.63090167
28.87515833,-81.63089667
28.87515,-81.63089667
28.87514167,-81.63089167
28.87513333,-81.63088833
28.87512667,-81.630885
28.87512,-81.63088
28.87511,-81.63087333
28.87510167,-81.63086833
28.87509333,-81.63086333
28.87508667,-81.63085833
28.87507667,-81.63085167
28.87506833,-81.63084833
28.87505833,-81.63084
28.87505167,-81.63083333
28.87504333,-81.63083
28.87503667,-81.63083
28.87502833,-81.63082667
28.87502333,-81.63082333
28.87501667,-81.63082167
28.87501,-81.63082
28.875005,-81.63081667
28.87499667,-81.63081167
28.87499167,-81.63081
28.87498667,-81.63081
28.87498333,-81.63081167
28.87498167,-81.63081167
28.87497833,-81.63080833
28.87497667,-81.63080667
28.87497,-81.63080167
28.874965,-81.63079833
28.87495833,-81.63079667
28.87495,-81.63079833
28.87494167,-81.63079333
28.87493333,-81.63079
28.874925,-81.63078667
28.87491667,-81.63078333
28.87491,-81.63078333
28.8749,-81.63077833
28.87489167,-81.63077333
28.87488667,-81.63077167
28.87487833,-81.63076667
28.87487,-81.63076167
28.87486167,-81.63075667
28.87485333,-81.63075333
28.87484333,-81.63075167
28.87483333,-81.63075
28.87482667,-81.63074667
28.87481667,-81.63074667
28.87481,-81.630745
28.8748,-81.63074333
28.87479167,-81.63074167
28.87478333,-81.63073667
28.87477667,-81.63073167
28.87476833,-81.63073
28.87476,-81.63072833
28.87475167,-81.63072833
28.87474167,-81.63072833
28.87473667,-81.63072833
28.87472833,-81.63072667
28.87472167,-81.63072833
28.874715,-81.63073
28.87470667,-81.63073
28.8747,-81.63072833
28.87469167,-81.63072667
28.87468333,-81.63072667
28.87467667,-81.63072833
28.87467,-81.63072833
28.87466167,-81.63072833
28.874655,-81.63072333
28.87464667,-81.63072167
28.87464167,-81.63072
28.87463833,-81.63071667
28.87463667,-81.630715
28.874635,-81.63071333
28.87462667,-81.630715
28.87462,-81.63071833
28.874615,-81.63072167
28.87461,-81.63072
28.87460333,-81.63071667
28.87459667,-81.63071833
28.87459167,-81.63071833
28.87458667,-81.63071833
28.87458,-81.63072
28.87457333,-81.63072167
28.87456667,-81.630725
28.87456,-81.63072667
28.87455333,-81.63073167
28.87454833,-81.63073833
28.87454,-81.63074167
28.87453667,-81.63074667
28.87453333,-81.63075167
28.87452667,-81.630755
28.87452167,-81.63075833
28.874515,-81.630765
28.87450667,-81.63077167
28.87450167,-81.630775
28.874495,-81.63077833
28.87449,-81.63078333
28.87448167,-81.63078833
28.87447333,-81.63079167
28.87446833,-81.63079667
28.87446333,-81.6308
28.87445667,-81.6308
28.87445333,-81.63080167
28.87444833,-81.63080333
28.87444333,-81.63080667
28.87443833,-81.63081
28.874435,-81.63081
28.874435,-81.63081167
28.874435,-81.63081333
28.874435,-81.63081333
28.874435,-81.630815
28.874435,-81.630815
28.87443667,-81.63081667
28.87443667,-81.63081667
28.87443167,-81.63082167
28.874425,-81.630825
28.87441833,-81.63082667
28.87441167,-81.63083
28.874405,-81.63083167
28.87440167,-81.63083333
28.87439833,-81.630835
28.87439167,-81.63083667
28.87438667,-81.63084167
